step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
4950,4.8119,4.9372,2.95e+15,2.97e+15,40550400
5000,4.8620,4.9329,2.98e+15,3.00e+15,40960000
5050,4.9433,4.9299,3.01e+15,3.03e+15,41369600
5100,4.8684,4.9259,3.04e+15,3.06e+15,41779200
5150,4.8430,4.9248,3.07e+15,3.09e+15,42188800
5200,4.8218,4.9170,3.10e+15,3.12e+15,42598400
5250,4.8486,4.9103,3.13e+15,3.15e+15,43008000
5300,4.7974,4.9095,3.16e+15,3.18e+15,43417600
5350,4.6449,4.9073,3.19e+15,3.21e+15,43827200
5400,4.9145,4.9023,3.22e+15,3.24e+15,44236800
5450,4.7891,4.9034,3.25e+15,3.27e+15,44646400
5500,4.7900,4.8989,3.28e+15,3.30e+15,45056000
5550,4.7918,4.8936,3.31e+15,3.33e+15,45465600
5600,4.8650,4.8879,3.34e+15,3.36e+15,45875200
5650,4.8461,4.8881,3.37e+15,3.39e+15,46284800
5700,4.8074,4.8862,3.40e+15,3.42e+15,46694400
5750,4.8186,4.8818,3.43e+15,3.45e+15,47104000
5800,4.7554,4.8766,3.46e+15,3.48e+15,47513600
5850,4.8016,4.8787,3.49e+15,3.51e+15,47923200
5900,4.8461,4.8768,3.52e+15,3.54e+15,48332800
5950,4.8423,4.8695,3.55e+15,3.57e+15,48742400
6000,4.6036,4.8702,3.58e+15,3.60e+15,49152000
6050,4.9064,4.8671,3.61e+15,3.63e+15,49561600
6100,4.8717,4.8642,3.64e+15,3.66e+15,49971200
6150,4.8310,4.8601,3.67e+15,3.69e+15,50380800
6200,4.8582,4.8617,3.70e+15,3.72e+15,50790400
6250,4.7870,4.8544,3.73e+15,3.75e+15,51200000
6300,4.7575,4.8519,3.76e+15,3.78e+15,51609600
6350,4.7731,4.8513,3.79e+15,3.81e+15,52019200
6400,4.7785,4.8486,3.82e+15,3.84e+15,52428800
6450,4.7904,4.8457,3.85e+15,3.87e+15,52838400
6500,4.8804,4.8459,3.88e+15,3.90e+15,53248000
6550,4.7069,4.8436,3.91e+15,3.93e+15,53657600
6600,4.7706,4.8374,3.94e+15,3.96e+15,54067200
6650,4.7968,4.8332,3.97e+15,3.99e+15,54476800
6700,4.7278,4.8305,4.00e+15,4.02e+15,54886400
6750,4.8288,4.8311,4.03e+15,4.05e+15,55296000
6800,4.7091,4.8308,4.06e+15,4.08e+15,55705600
6850,4.8642,4.8235,4.09e+15,4.11e+15,56115200
6900,4.8927,4.8205,4.12e+15,4.14e+15,56524800
6950,4.8674,4.8196,4.15e+15,4.17e+15,56934400
7000,4.7746,4.8193,4.18e+15,4.20e+15,57344000
7050,4.6735,4.8171,4.21e+15,4.23e+15,57753600
7100,4.7057,4.8164,4.24e+15,4.26e+15,58163200
7150,4.7651,4.8171,4.27e+15,4.29e+15,58572800
7200,4.8161,4.8150,4.30e+15,4.32e+15,58982400
7250,4.8565,4.8068,4.33e+15,4.35e+15,59392000
7300,4.6785,4.8011,4.36e+15,4.38e+15,59801600
7350,4.7053,4.8020,4.39e+15,4.41e+15,60211200
7400,4.8027,4.8007,4.42e+15,4.44e+15,60620800
7450,4.6593,4.7975,4.45e+15,4.47e+15,61030400
7500,4.4967,4.7966,4.48e+15,4.50e+15,61440000
7550,4.6794,4.7932,4.51e+15,4.53e+15,61849600
7600,4.7099,4.7919,4.54e+15,4.56e+15,62259200
7650,4.7018,4.7899,4.57e+15,4.59e+15,62668800
7700,4.7181,4.7865,4.60e+15,4.62e+15,63078400
7750,4.8325,4.7847,4.63e+15,4.65e+15,63488000
7800,4.7046,4.7819,4.66e+15,4.68e+15,63897600
7850,4.8601,4.7846,4.69e+15,4.71e+15,64307200
7900,4.6645,4.7809,4.72e+15,4.74e+15,64716800
7950,4.6870,4.7777,4.75e+15,4.77e+15,65126400
8000,4.6707,4.7737,4.78e+15,4.80e+15,65536000
8050,4.6805,4.7744,4.81e+15,4.83e+15,65945600
8100,4.7612,4.7764,4.83e+15,4.86e+15,66355200
8150,4.7542,4.7725,4.86e+15,4.89e+15,66764800
8200,4.7456,4.7720,4.89e+15,4.92e+15,67174400
8250,4.6386,4.7676,4.92e+15,4.95e+15,67584000
8300,4.7012,4.7640,4.95e+15,4.98e+15,67993600
8350,4.8357,4.7652,4.98e+15,5.01e+15,68403200
8400,4.7519,4.7625,5.01e+15,5.04e+15,68812800
8450,4.7763,4.7600,5.04e+15,5.07e+15,69222400
8500,4.7472,4.7585,5.07e+15,5.10e+15,69632000
8550,4.7191,4.7598,5.10e+15,5.13e+15,70041600
8600,4.6345,4.7543,5.13e+15,5.16e+15,70451200
8650,4.7249,4.7527,5.16e+15,5.19e+15,70860800
8700,4.6760,4.7525,5.19e+15,5.22e+15,71270400
8750,4.6475,4.7465,5.22e+15,5.25e+15,71680000
8800,4.6660,4.7490,5.25e+15,5.28e+15,72089600
8850,4.8177,4.7513,5.28e+15,5.31e+15,72499200
8900,4.6180,4.7448,5.31e+15,5.34e+15,72908800
8950,4.6035,4.7480,5.34e+15,5.37e+15,73318400
9000,4.7189,4.7411,5.37e+15,5.40e+15,73728000
9050,4.7179,4.7389,5.40e+15,5.43e+15,74137600
9100,4.5337,4.7405,5.43e+15,5.46e+15,74547200
9150,4.5551,4.7392,5.46e+15,5.49e+15,74956800
9200,4.6604,4.7387,5.49e+15,5.52e+15,75366400
9250,4.6404,4.7362,5.52e+15,5.55e+15,75776000
9300,4.6668,4.7311,5.55e+15,5.58e+15,76185600
9350,4.6993,4.7353,5.58e+15,5.61e+15,76595200
9400,4.6950,4.7313,5.61e+15,5.64e+15,77004800
9450,4.5820,4.7296,5.64e+15,5.67e+15,77414400
9500,4.7282,4.7270,5.67e+15,5.70e+15,77824000
9550,4.6039,4.7262,5.70e+15,5.73e+15,78233600
9600,4.7143,4.7224,5.73e+15,5.76e+15,78643200
9650,4.6513,4.7223,5.76e+15,5.79e+15,79052800
9700,4.6160,4.7226,5.79e+15,5.82e+15,79462400
9750,4.5455,4.7225,5.82e+15,5.85e+15,79872000
9800,4.5447,4.7197,5.85e+15,5.88e+15,80281600
9850,4.8029,4.7188,5.88e+15,5.91e+15,80691200
9900,4.5089,4.7142,5.91e+15,5.94e+15,81100800
9950,4.6520,4.7165,5.94e+15,5.97e+15,81510400
10000,4.6723,4.7112,5.97e+15,6.00e+15,81920000
10050,4.7050,4.7127,6.00e+15,6.03e+15,82329600
10100,4.7102,4.7086,6.03e+15,6.06e+15,82739200
10150,4.7125,4.7079,6.06e+15,6.09e+15,83148800
10200,4.7123,4.7062,6.09e+15,6.12e+15,83558400
10250,4.6514,4.7031,6.12e+15,6.15e+15,83968000
10300,4.5465,4.7055,6.15e+15,6.18e+15,84377600
10350,4.6509,4.7019,6.18e+15,6.21e+15,84787200
10400,4.6503,4.7024,6.21e+15,6.24e+15,85196800
10450,4.6121,4.6988,6.24e+15,6.27e+15,85606400
10500,4.7054,4.6980,6.27e+15,6.30e+15,86016000
10550,4.5099,4.6960,6.30e+15,6.33e+15,86425600
10600,4.5677,4.6985,6.33e+15,6.36e+15,86835200
10650,4.6273,4.6922,6.36e+15,6.39e+15,87244800
10700,4.6830,4.6904,6.39e+15,6.42e+15,87654400
10750,4.7691,4.6884,6.42e+15,6.45e+15,88064000
10800,4.6962,4.6843,6.45e+15,6.48e+15,88473600
10850,4.5466,4.6871,6.48e+15,6.51e+15,88883200
10900,4.5818,4.6890,6.51e+15,6.54e+15,89292800
10950,4.6398,4.6828,6.54e+15,6.57e+15,89702400
11000,4.5569,4.6851,6.57e+15,6.60e+15,90112000
11050,4.5243,4.6829,6.60e+15,6.63e+15,90521600
11100,4.6658,4.6771,6.63e+15,6.66e+15,90931200
11150,4.5167,4.6794,6.66e+15,6.69e+15,91340800
11200,4.4979,4.6757,6.69e+15,6.72e+15,91750400
11250,4.5170,4.6738,6.72e+15,6.75e+15,92160000
11300,4.6678,4.6742,6.74e+15,6.78e+15,92569600
11350,4.6320,4.6713,6.77e+15,6.81e+15,92979200
11400,4.4717,4.6695,6.80e+15,6.84e+15,93388800
11450,4.6097,4.6672,6.83e+15,6.87e+15,93798400
11500,4.5344,4.6685,6.86e+15,6.90e+15,94208000
11550,4.5404,4.6700,6.89e+15,6.93e+15,94617600
11600,4.5173,4.6678,6.92e+15,6.96e+15,95027200
11650,4.5741,4.6634,6.95e+15,6.99e+15,95436800
11700,4.5403,4.6652,6.98e+15,7.02e+15,95846400
11750,4.4348,4.6636,7.01e+15,7.05e+15,96256000
11800,4.6015,4.6610,7.04e+15,7.08e+15,96665600
11850,4.6191,4.6562,7.07e+15,7.11e+15,97075200
11900,4.6252,4.6566,7.10e+15,7.14e+15,97484800
11950,4.6375,4.6524,7.13e+15,7.17e+15,97894400
12000,4.3949,4.6537,7.16e+15,7.20e+15,98304000
12050,4.5741,4.6516,7.19e+15,7.23e+15,98713600
12100,4.5168,4.6536,7.22e+15,7.26e+15,99123200
12150,4.4979,4.6504,7.25e+15,7.29e+15,99532800
12200,4.6412,4.6480,7.28e+15,7.32e+15,99942400
12250,4.6273,4.6476,7.31e+15,7.35e+15,100352000
12300,4.7194,4.6479,7.34e+15,7.38e+15,100761600
12350,4.5318,4.6471,7.37e+15,7.41e+15,101171200
12400,4.5915,4.6450,7.40e+15,7.44e+15,101580800
12450,4.5848,4.6442,7.43e+15,7.47e+15,101990400
12500,4.4894,4.6395,7.46e+15,7.50e+15,102400000
12550,4.5045,4.6405,7.49e+15,7.53e+15,102809600
12600,4.6196,4.6398,7.52e+15,7.56e+15,103219200
12650,4.6816,4.6379,7.55e+15,7.59e+15,103628800
12700,4.4455,4.6358,7.58e+15,7.62e+15,104038400
12750,4.5237,4.6357,7.61e+15,7.65e+15,104448000
12800,4.6898,4.6311,7.64e+15,7.68e+15,104857600
12850,4.6444,4.6318,7.67e+15,7.71e+15,105267200
12900,4.5494,4.6324,7.70e+15,7.74e+15,105676800
12950,4.5516,4.6301,7.73e+15,7.78e+15,106086400
13000,4.4843,4.6270,7.76e+15,7.81e+15,106496000
13050,4.4989,4.6277,7.79e+15,7.84e+15,106905600
13100,4.5470,4.6265,7.82e+15,7.87e+15,107315200
13150,4.5417,4.6266,7.85e+15,7.90e+15,107724800
13200,4.5779,4.6260,7.88e+15,7.93e+15,108134400
13250,4.6199,4.6245,7.91e+15,7.96e+15,108544000
13300,4.5166,4.6226,7.94e+15,7.99e+15,108953600
13350,4.6713,4.6210,7.97e+15,8.02e+15,109363200
13400,4.5897,4.6194,8.00e+15,8.05e+15,109772800
13450,4.4894,4.6193,8.03e+15,8.08e+15,110182400
13500,4.6704,4.6176,8.06e+15,8.11e+15,110592000
13550,4.6243,4.6195,8.09e+15,8.14e+15,111001600
13600,4.5145,4.6182,8.12e+15,8.17e+15,111411200
13650,4.4066,4.6156,8.15e+15,8.20e+15,111820800
13700,4.4285,4.6159,8.18e+15,8.23e+15,112230400
13750,4.4806,4.6120,8.21e+15,8.26e+15,112640000
13800,4.5488,4.6105,8.24e+15,8.29e+15,113049600
13850,4.3675,4.6090,8.27e+15,8.32e+15,113459200
13900,4.4475,4.6105,8.30e+15,8.35e+15,113868800
13950,4.4283,4.6103,8.33e+15,8.38e+15,114278400
14000,4.5857,4.6076,8.36e+15,8.41e+15,114688000
14050,4.6076,4.6059,8.39e+15,8.44e+15,115097600
14100,4.3878,4.6041,8.42e+15,8.47e+15,115507200
14150,4.4893,4.6046,8.45e+15,8.50e+15,115916800
14200,4.4990,4.6029,8.48e+15,8.53e+15,116326400
14250,4.5539,4.6017,8.51e+15,8.56e+15,116736000
14300,4.4802,4.6012,8.54e+15,8.59e+15,117145600
14350,4.6190,4.5973,8.57e+15,8.62e+15,117555200
14400,4.5201,4.5967,8.60e+15,8.65e+15,117964800
14450,4.5918,4.5981,8.63e+15,8.68e+15,118374400
14500,4.4071,4.5949,8.66e+15,8.71e+15,118784000
14550,4.5032,4.5949,8.68e+15,8.74e+15,119193600
14600,4.5101,4.5928,8.71e+15,8.77e+15,119603200
14650,4.5123,4.5919,8.74e+15,8.80e+15,120012800
14700,4.4572,4.5903,8.77e+15,8.83e+15,120422400
14750,4.4660,4.5888,8.80e+15,8.86e+15,120832000
14800,4.5762,4.5898,8.83e+15,8.89e+15,121241600
14850,4.5230,4.5905,8.86e+15,8.92e+15,121651200
14900,4.3698,4.5870,8.89e+15,8.95e+15,122060800
14950,4.6965,4.5883,8.92e+15,8.98e+15,122470400
15000,4.4973,4.5843,8.95e+15,9.01e+15,122880000
15050,4.5411,4.5840,8.98e+15,9.04e+15,123289600
15100,4.4458,4.5827,9.01e+15,9.07e+15,123699200
15150,4.4516,4.5813,9.04e+15,9.10e+15,124108800
15200,4.4514,4.5806,9.07e+15,9.13e+15,124518400
15250,4.5221,4.5800,9.10e+15,9.16e+15,124928000
15300,4.4841,4.5796,9.13e+15,9.19e+15,125337600
15350,4.4751,4.5804,9.16e+15,9.22e+15,125747200
15400,4.3382,4.5744,9.19e+15,9.25e+15,126156800
15450,4.6256,4.5753,9.22e+15,9.28e+15,126566400
15500,4.4099,4.5741,9.25e+15,9.31e+15,126976000
15550,4.5396,4.5731,9.28e+15,9.34e+15,127385600
15600,4.3929,4.5696,9.31e+15,9.37e+15,127795200
15650,4.4292,4.5704,9.34e+15,9.40e+15,128204800
15700,4.4403,4.5697,9.37e+15,9.43e+15,128614400
15750,4.6321,4.5708,9.40e+15,9.46e+15,129024000
15800,4.4807,4.5684,9.43e+15,9.49e+15,129433600
15850,4.4691,4.5680,9.46e+15,9.52e+15,129843200
15900,4.5207,4.5673,9.49e+15,9.55e+15,130252800
15950,4.5188,4.5658,9.52e+15,9.58e+15,130662400
16000,4.5527,4.5634,9.55e+15,9.61e+15,131072000
16050,4.5134,4.5638,9.58e+15,9.64e+15,131481600
16100,4.3862,4.5612,9.61e+15,9.67e+15,131891200
16150,4.4862,4.5607,9.64e+15,9.70e+15,132300800
16200,4.5065,4.5601,9.67e+15,9.73e+15,132710400
16250,4.5550,4.5575,9.70e+15,9.76e+15,133120000
16300,4.4501,4.5573,9.73e+15,9.79e+15,133529600
16350,4.4932,4.5559,9.76e+15,9.82e+15,133939200
16400,4.5129,4.5564,9.79e+15,9.85e+15,134348800
16450,4.5535,4.5541,9.82e+15,9.88e+15,134758400
16500,4.5355,4.5548,9.85e+15,9.91e+15,135168000
16550,4.4745,4.5526,9.88e+15,9.94e+15,135577600
16600,4.3755,4.5493,9.91e+15,9.97e+15,135987200
16650,4.4532,4.5498,9.94e+15,1.00e+16,136396800
16700,4.4088,4.5494,9.97e+15,1.00e+16,136806400
16750,4.4619,4.5504,1.00e+16,1.01e+16,137216000
16800,4.4563,4.5482,1.00e+16,1.01e+16,137625600
16850,4.3828,4.5477,1.01e+16,1.01e+16,138035200
16900,4.5576,4.5456,1.01e+16,1.01e+16,138444800
16950,4.3662,4.5444,1.01e+16,1.02e+16,138854400
17000,4.3904,4.5431,1.01e+16,1.02e+16,139264000
17050,4.4288,4.5416,1.02e+16,1.02e+16,139673600
17100,4.5544,4.5413,1.02e+16,1.03e+16,140083200
17150,4.5866,4.5413,1.02e+16,1.03e+16,140492800
17200,4.2646,4.5407,1.03e+16,1.03e+16,140902400
17250,4.4007,4.5390,1.03e+16,1.04e+16,141312000
17300,4.2946,4.5377,1.03e+16,1.04e+16,141721600
17350,4.4710,4.5365,1.04e+16,1.04e+16,142131200
17400,4.3019,4.5365,1.04e+16,1.04e+16,142540800
17450,4.5202,4.5375,1.04e+16,1.05e+16,142950400
17500,4.4011,4.5343,1.04e+16,1.05e+16,143360000
17550,4.4611,4.5337,1.05e+16,1.05e+16,143769600
17600,4.4609,4.5322,1.05e+16,1.06e+16,144179200
17650,4.4561,4.5318,1.05e+16,1.06e+16,144588800
17700,4.4909,4.5294,1.06e+16,1.06e+16,144998400
17750,4.4728,4.5298,1.06e+16,1.07e+16,145408000
17800,4.5668,4.5297,1.06e+16,1.07e+16,145817600
17850,4.4251,4.5292,1.07e+16,1.07e+16,146227200
17900,4.3917,4.5291,1.07e+16,1.07e+16,146636800
17950,4.5131,4.5281,1.07e+16,1.08e+16,147046400
18000,4.4256,4.5267,1.07e+16,1.08e+16,147456000
18050,4.5077,4.5269,1.08e+16,1.08e+16,147865600
18100,4.3886,4.5262,1.08e+16,1.09e+16,148275200
18150,4.3944,4.5235,1.08e+16,1.09e+16,148684800
18200,4.4194,4.5247,1.09e+16,1.09e+16,149094400
18250,4.4740,4.5227,1.09e+16,1.10e+16,149504000
18300,4.3994,4.5217,1.09e+16,1.10e+16,149913600
18350,4.4788,4.5203,1.10e+16,1.10e+16,150323200
18400,4.4542,4.5209,1.10e+16,1.10e+16,150732800
18450,4.4875,4.5204,1.10e+16,1.11e+16,151142400
18500,4.3821,4.5183,1.10e+16,1.11e+16,151552000
18550,4.5652,4.5188,1.11e+16,1.11e+16,151961600
18600,4.4808,4.5181,1.11e+16,1.12e+16,152371200
18650,4.5769,4.5166,1.11e+16,1.12e+16,152780800
18700,4.4930,4.5157,1.12e+16,1.12e+16,153190400
18750,4.5367,4.5164,1.12e+16,1.13e+16,153600000
18800,4.3302,4.5151,1.12e+16,1.13e+16,154009600
18850,4.3068,4.5160,1.13e+16,1.13e+16,154419200
18900,4.4463,4.5139,1.13e+16,1.13e+16,154828800
18950,4.4055,4.5133,1.13e+16,1.14e+16,155238400
19000,4.4639,4.5129,1.13e+16,1.14e+16,155648000
19050,4.4695,4.5114,1.14e+16,1.14e+16,156057600
19100,4.3382,4.5109,1.14e+16,1.15e+16,156467200
19150,4.3701,4.5114,1.14e+16,1.15e+16,156876800
19200,4.6171,4.5095,1.15e+16,1.15e+16,157286400
19250,4.4266,4.5076,1.15e+16,1.16e+16,157696000
19300,4.4682,4.5079,1.15e+16,1.16e+16,158105600
19350,4.3686,4.5073,1.16e+16,1.16e+16,158515200
19400,4.4373,4.5060,1.16e+16,1.16e+16,158924800
19450,4.4685,4.5057,1.16e+16,1.17e+16,159334400
19500,4.4524,4.5045,1.16e+16,1.17e+16,159744000
19550,4.3535,4.5033,1.17e+16,1.17e+16,160153600
19600,4.4406,4.5040,1.17e+16,1.18e+16,160563200
19650,4.3638,4.5029,1.17e+16,1.18e+16,160972800
19700,4.5372,4.5024,1.18e+16,1.18e+16,161382400
19750,4.3469,4.5018,1.18e+16,1.19e+16,161792000
19800,4.3019,4.5010,1.18e+16,1.19e+16,162201600
19850,4.3707,4.5010,1.18e+16,1.19e+16,162611200
19900,4.3501,4.4998,1.19e+16,1.19e+16,163020800
19950,4.4199,4.4995,1.19e+16,1.20e+16,163430400
20000,4.4913,4.4995,1.19e+16,1.20e+16,163840000
20050,4.3854,4.4991,1.20e+16,1.20e+16,164249600
20100,4.4168,4.4989,1.20e+16,1.21e+16,164659200
20150,4.3724,4.4977,1.20e+16,1.21e+16,165068800
20200,4.4165,4.4975,1.21e+16,1.21e+16,165478400
20250,4.3975,4.4962,1.21e+16,1.22e+16,165888000
20300,4.4075,4.4946,1.21e+16,1.22e+16,166297600
20350,4.3803,4.4950,1.21e+16,1.22e+16,166707200
20400,4.4266,4.4949,1.22e+16,1.22e+16,167116800
20450,4.4196,4.4940,1.22e+16,1.23e+16,167526400
20500,4.3249,4.4938,1.22e+16,1.23e+16,167936000
20550,4.3822,4.4935,1.23e+16,1.23e+16,168345600
20600,4.4248,4.4923,1.23e+16,1.24e+16,168755200
20650,4.4193,4.4913,1.23e+16,1.24e+16,169164800
20700,4.4704,4.4918,1.24e+16,1.24e+16,169574400
20750,4.4499,4.4912,1.24e+16,1.25e+16,169984000
20800,4.4940,4.4908,1.24e+16,1.25e+16,170393600
20850,4.4126,4.4901,1.24e+16,1.25e+16,170803200
20900,4.3757,4.4895,1.25e+16,1.25e+16,171212800
20950,4.3939,4.4887,1.25e+16,1.26e+16,171622400
21000,4.4214,4.4884,1.25e+16,1.26e+16,172032000
21050,4.4439,4.4887,1.26e+16,1.26e+16,172441600
21100,4.5602,4.4877,1.26e+16,1.27e+16,172851200
21150,4.4157,4.4879,1.26e+16,1.27e+16,173260800
21200,4.4483,4.4867,1.27e+16,1.27e+16,173670400
21250,4.4603,4.4865,1.27e+16,1.28e+16,174080000
21300,4.3287,4.4845,1.27e+16,1.28e+16,174489600
21350,4.5007,4.4854,1.27e+16,1.28e+16,174899200
21400,4.4097,4.4860,1.28e+16,1.28e+16,175308800
21450,4.3059,4.4843,1.28e+16,1.29e+16,175718400
21500,4.3732,4.4839,1.28e+16,1.29e+16,176128000
21550,4.4413,4.4839,1.29e+16,1.29e+16,176537600
21600,4.5265,4.4823,1.29e+16,1.30e+16,176947200
21650,4.4440,4.4823,1.29e+16,1.30e+16,177356800
21700,4.4435,4.4814,1.30e+16,1.30e+16,177766400
21750,4.4936,4.4816,1.30e+16,1.31e+16,178176000
21800,4.3089,4.4810,1.30e+16,1.31e+16,178585600
21850,4.4434,4.4804,1.30e+16,1.31e+16,178995200
21900,4.4620,4.4797,1.31e+16,1.31e+16,179404800
21950,4.3201,4.4789,1.31e+16,1.32e+16,179814400
22000,4.3695,4.4794,1.31e+16,1.32e+16,180224000
22050,4.3202,4.4790,1.32e+16,1.32e+16,180633600
22100,4.4228,4.4785,1.32e+16,1.33e+16,181043200
22150,4.4527,4.4778,1.32e+16,1.33e+16,181452800
22200,4.3295,4.4780,1.33e+16,1.33e+16,181862400
22250,4.5071,4.4771,1.33e+16,1.34e+16,182272000
22300,4.4002,4.4777,1.33e+16,1.34e+16,182681600
22350,4.4343,4.4764,1.33e+16,1.34e+16,183091200
22400,4.4270,4.4771,1.34e+16,1.34e+16,183500800
22450,4.3480,4.4771,1.34e+16,1.35e+16,183910400
22500,4.2720,4.4767,1.34e+16,1.35e+16,184320000
