step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5150,5.4807,5.3764,2.81e+15,2.84e+15,42188800
5200,5.4380,5.3709,2.84e+15,2.86e+15,42598400
5250,5.4455,5.3641,2.87e+15,2.89e+15,43008000
5300,5.3641,5.3598,2.90e+15,2.92e+15,43417600
5350,5.2134,5.3519,2.92e+15,2.95e+15,43827200
5400,5.2647,5.3450,2.95e+15,2.97e+15,44236800
5450,5.3539,5.3411,2.98e+15,3.00e+15,44646400
5500,5.4534,5.3359,3.00e+15,3.03e+15,45056000
5550,5.3615,5.3258,3.03e+15,3.06e+15,45465600
5600,5.3201,5.3208,3.06e+15,3.08e+15,45875200
5650,5.3331,5.3156,3.09e+15,3.11e+15,46284800
5700,5.3068,5.3079,3.11e+15,3.14e+15,46694400
5750,5.2205,5.3073,3.14e+15,3.17e+15,47104000
5800,5.2169,5.2968,3.17e+15,3.19e+15,47513600
5850,5.1596,5.2939,3.20e+15,3.22e+15,47923200
5900,5.3350,5.2893,3.22e+15,3.25e+15,48332800
5950,5.2493,5.2815,3.25e+15,3.28e+15,48742400
6000,5.1289,5.2765,3.28e+15,3.30e+15,49152000
6050,5.3052,5.2714,3.30e+15,3.33e+15,49561600
6100,5.3593,5.2651,3.33e+15,3.36e+15,49971200
6150,5.2299,5.2626,3.36e+15,3.39e+15,50380800
6200,5.4305,5.2547,3.39e+15,3.41e+15,50790400
6250,5.1700,5.2512,3.41e+15,3.44e+15,51200000
6300,5.3552,5.2450,3.44e+15,3.47e+15,51609600
6350,5.2285,5.2375,3.47e+15,3.50e+15,52019200
6400,5.3146,5.2345,3.50e+15,3.52e+15,52428800
6450,5.2851,5.2297,3.52e+15,3.55e+15,52838400
6500,5.2468,5.2242,3.55e+15,3.58e+15,53248000
6550,5.2689,5.2208,3.58e+15,3.61e+15,53657600
6600,5.1176,5.2149,3.61e+15,3.63e+15,54067200
6650,5.3047,5.2090,3.63e+15,3.66e+15,54476800
6700,5.1500,5.2062,3.66e+15,3.69e+15,54886400
6750,5.2303,5.2007,3.69e+15,3.72e+15,55296000
6800,5.1117,5.1971,3.71e+15,3.75e+15,55705600
6850,5.2381,5.1938,3.74e+15,3.77e+15,56115200
6900,5.3219,5.1864,3.77e+15,3.80e+15,56524800
6950,5.2165,5.1822,3.80e+15,3.83e+15,56934400
7000,5.3087,5.1825,3.82e+15,3.86e+15,57344000
7050,5.1691,5.1762,3.85e+15,3.88e+15,57753600
7100,5.2295,5.1717,3.88e+15,3.91e+15,58163200
7150,5.1582,5.1661,3.91e+15,3.94e+15,58572800
7200,5.1974,5.1618,3.93e+15,3.97e+15,58982400
7250,5.2668,5.1583,3.96e+15,3.99e+15,59392000
7300,5.2090,5.1558,3.99e+15,4.02e+15,59801600
7350,5.2014,5.1500,4.02e+15,4.05e+15,60211200
7400,5.2821,5.1487,4.04e+15,4.08e+15,60620800
7450,5.0194,5.1423,4.07e+15,4.10e+15,61030400
7500,5.0149,5.1407,4.10e+15,4.13e+15,61440000
7550,5.1878,5.1382,4.12e+15,4.16e+15,61849600
7600,5.1916,5.1329,4.15e+15,4.19e+15,62259200
7650,5.2635,5.1307,4.18e+15,4.21e+15,62668800
7700,5.1672,5.1255,4.21e+15,4.24e+15,63078400
7750,5.2809,5.1218,4.23e+15,4.27e+15,63488000
7800,5.1646,5.1188,4.26e+15,4.30e+15,63897600
7850,5.1220,5.1157,4.29e+15,4.32e+15,64307200
7900,4.9570,5.1130,4.32e+15,4.35e+15,64716800
7950,5.2407,5.1086,4.34e+15,4.38e+15,65126400
8000,5.1795,5.1058,4.37e+15,4.41e+15,65536000
8050,5.2181,5.1021,4.40e+15,4.43e+15,65945600
8100,5.1125,5.0986,4.42e+15,4.46e+15,66355200
8150,5.1387,5.0973,4.45e+15,4.49e+15,66764800
8200,5.0110,5.0931,4.48e+15,4.52e+15,67174400
8250,5.1130,5.0912,4.51e+15,4.54e+15,67584000
8300,5.1112,5.0852,4.53e+15,4.57e+15,67993600
8350,4.9367,5.0823,4.56e+15,4.60e+15,68403200
8400,5.1745,5.0786,4.59e+15,4.63e+15,68812800
8450,5.1419,5.0751,4.62e+15,4.65e+15,69222400
8500,5.1944,5.0733,4.64e+15,4.68e+15,69632000
8550,5.0290,5.0740,4.67e+15,4.71e+15,70041600
8600,5.1475,5.0681,4.70e+15,4.74e+15,70451200
8650,5.1133,5.0662,4.73e+15,4.76e+15,70860800
8700,5.0927,5.0659,4.75e+15,4.79e+15,71270400
8750,5.0987,5.0603,4.78e+15,4.82e+15,71680000
8800,5.0231,5.0576,4.81e+15,4.85e+15,72089600
8850,4.9711,5.0521,4.83e+15,4.87e+15,72499200
8900,4.9957,5.0530,4.86e+15,4.90e+15,72908800
8950,4.9781,5.0505,4.89e+15,4.93e+15,73318400
9000,5.1234,5.0452,4.92e+15,4.96e+15,73728000
9050,5.0321,5.0454,4.94e+15,4.98e+15,74137600
9100,5.0481,5.0420,4.97e+15,5.01e+15,74547200
9150,4.9981,5.0380,5.00e+15,5.04e+15,74956800
9200,5.1431,5.0361,5.03e+15,5.07e+15,75366400
9250,5.0734,5.0346,5.05e+15,5.09e+15,75776000
9300,5.1465,5.0313,5.08e+15,5.12e+15,76185600
9350,4.9623,5.0312,5.11e+15,5.15e+15,76595200
9400,5.0275,5.0259,5.14e+15,5.18e+15,77004800
9450,4.9924,5.0233,5.16e+15,5.20e+15,77414400
9500,4.9388,5.0221,5.19e+15,5.23e+15,77824000
9550,4.9796,5.0182,5.22e+15,5.26e+15,78233600
9600,5.0457,5.0195,5.24e+15,5.29e+15,78643200
9650,5.0137,5.0150,5.27e+15,5.31e+15,79052800
9700,4.9557,5.0117,5.30e+15,5.34e+15,79462400
9750,4.9752,5.0106,5.33e+15,5.37e+15,79872000
9800,5.0447,5.0083,5.35e+15,5.40e+15,80281600
9850,5.0320,5.0064,5.38e+15,5.42e+15,80691200
9900,5.0566,5.0049,5.41e+15,5.45e+15,81100800
9950,5.0312,5.0018,5.44e+15,5.48e+15,81510400
10000,4.9331,4.9994,5.46e+15,5.51e+15,81920000
10050,4.9400,4.9983,5.49e+15,5.54e+15,82329600
10100,4.9973,4.9942,5.52e+15,5.56e+15,82739200
10150,4.9557,4.9908,5.54e+15,5.59e+15,83148800
10200,5.0035,4.9895,5.57e+15,5.62e+15,83558400
10250,4.9560,4.9886,5.60e+15,5.65e+15,83968000
10300,5.0239,4.9863,5.63e+15,5.67e+15,84377600
10350,5.0405,4.9836,5.65e+15,5.70e+15,84787200
10400,4.9652,4.9830,5.68e+15,5.73e+15,85196800
10450,4.9334,4.9788,5.71e+15,5.76e+15,85606400
10500,5.1244,4.9756,5.74e+15,5.78e+15,86016000
10550,4.9960,4.9755,5.76e+15,5.81e+15,86425600
10600,5.0286,4.9754,5.79e+15,5.84e+15,86835200
10650,5.0407,4.9709,5.82e+15,5.87e+15,87244800
10700,5.1123,4.9692,5.85e+15,5.89e+15,87654400
10750,5.0286,4.9661,5.87e+15,5.92e+15,88064000
10800,4.9293,4.9648,5.90e+15,5.95e+15,88473600
10850,4.9400,4.9630,5.93e+15,5.98e+15,88883200
10900,4.9467,4.9619,5.95e+15,6.00e+15,89292800
10950,5.0181,4.9588,5.98e+15,6.03e+15,89702400
11000,4.9472,4.9575,6.01e+15,6.06e+15,90112000
11050,4.9104,4.9565,6.04e+15,6.09e+15,90521600
11100,4.9991,4.9545,6.06e+15,6.11e+15,90931200
11150,4.9111,4.9524,6.09e+15,6.14e+15,91340800
11200,4.8486,4.9500,6.12e+15,6.17e+15,91750400
11250,4.9833,4.9503,6.15e+15,6.20e+15,92160000
11300,5.1631,4.9487,6.17e+15,6.22e+15,92569600
11350,4.8410,4.9422,6.20e+15,6.25e+15,92979200
11400,4.8181,4.9414,6.23e+15,6.28e+15,93388800
11450,4.9008,4.9406,6.25e+15,6.31e+15,93798400
11500,4.9394,4.9400,6.28e+15,6.33e+15,94208000
11550,4.9935,4.9393,6.31e+15,6.36e+15,94617600
11600,4.9045,4.9367,6.34e+15,6.39e+15,95027200
11650,4.9533,4.9353,6.36e+15,6.42e+15,95436800
11700,4.9742,4.9336,6.39e+15,6.44e+15,95846400
11750,4.8984,4.9333,6.42e+15,6.47e+15,96256000
11800,4.8485,4.9287,6.45e+15,6.50e+15,96665600
11850,4.8620,4.9284,6.47e+15,6.53e+15,97075200
11900,4.9006,4.9259,6.50e+15,6.55e+15,97484800
11950,5.1080,4.9248,6.53e+15,6.58e+15,97894400
12000,4.9400,4.9246,6.56e+15,6.61e+15,98304000
12050,4.9609,4.9225,6.58e+15,6.64e+15,98713600
12100,5.0199,4.9205,6.61e+15,6.66e+15,99123200
12150,4.9612,4.9175,6.64e+15,6.69e+15,99532800
12200,4.9816,4.9178,6.66e+15,6.72e+15,99942400
12250,4.8609,4.9167,6.69e+15,6.75e+15,100352000
12300,4.8752,4.9133,6.72e+15,6.77e+15,100761600
12350,4.9149,4.9107,6.75e+15,6.80e+15,101171200
12400,4.9824,4.9105,6.77e+15,6.83e+15,101580800
12450,5.1361,4.9094,6.80e+15,6.86e+15,101990400
12500,4.9551,4.9068,6.83e+15,6.88e+15,102400000
12550,4.8138,4.9051,6.86e+15,6.91e+15,102809600
12600,4.8724,4.9028,6.88e+15,6.94e+15,103219200
12650,4.9586,4.9032,6.91e+15,6.97e+15,103628800
12700,5.0085,4.9008,6.94e+15,6.99e+15,104038400
12750,4.7999,4.9002,6.97e+15,7.02e+15,104448000
12800,4.8897,4.8972,6.99e+15,7.05e+15,104857600
12850,4.9042,4.8963,7.02e+15,7.08e+15,105267200
12900,4.9401,4.8961,7.05e+15,7.10e+15,105676800
12950,4.7820,4.8919,7.07e+15,7.13e+15,106086400
13000,4.9336,4.8921,7.10e+15,7.16e+15,106496000
13050,4.8909,4.8904,7.13e+15,7.19e+15,106905600
13100,4.8638,4.8910,7.16e+15,7.21e+15,107315200
13150,4.8485,4.8897,7.18e+15,7.24e+15,107724800
13200,4.8294,4.8850,7.21e+15,7.27e+15,108134400
13250,4.9093,4.8866,7.24e+15,7.30e+15,108544000
13300,4.8911,4.8833,7.27e+15,7.32e+15,108953600
13350,5.0241,4.8829,7.29e+15,7.35e+15,109363200
13400,4.8421,4.8791,7.32e+15,7.38e+15,109772800
13450,4.8282,4.8799,7.35e+15,7.41e+15,110182400
13500,5.0413,4.8783,7.37e+15,7.44e+15,110592000
13550,4.8987,4.8753,7.40e+15,7.46e+15,111001600
13600,4.9158,4.8747,7.43e+15,7.49e+15,111411200
13650,4.9151,4.8744,7.46e+15,7.52e+15,111820800
13700,4.7850,4.8735,7.48e+15,7.55e+15,112230400
13750,4.9209,4.8719,7.51e+15,7.57e+15,112640000
13800,4.8792,4.8716,7.54e+15,7.60e+15,113049600
13850,4.8908,4.8703,7.57e+15,7.63e+15,113459200
13900,4.8871,4.8691,7.59e+15,7.66e+15,113868800
13950,4.8705,4.8670,7.62e+15,7.68e+15,114278400
14000,4.8789,4.8657,7.65e+15,7.71e+15,114688000
14050,4.9343,4.8635,7.68e+15,7.74e+15,115097600
14100,4.8040,4.8629,7.70e+15,7.77e+15,115507200
14150,4.8957,4.8627,7.73e+15,7.79e+15,115916800
14200,4.8733,4.8590,7.76e+15,7.82e+15,116326400
14250,4.9223,4.8589,7.78e+15,7.85e+15,116736000
14300,4.8567,4.8560,7.81e+15,7.88e+15,117145600
14350,4.9645,4.8581,7.84e+15,7.90e+15,117555200
14400,4.8784,4.8565,7.87e+15,7.93e+15,117964800
14450,4.9013,4.8538,7.89e+15,7.96e+15,118374400
14500,4.8194,4.8533,7.92e+15,7.99e+15,118784000
14550,4.7425,4.8516,7.95e+15,8.01e+15,119193600
14600,5.0061,4.8495,7.98e+15,8.04e+15,119603200
14650,4.9307,4.8490,8.00e+15,8.07e+15,120012800
14700,5.0286,4.8475,8.03e+15,8.10e+15,120422400
14750,4.8003,4.8449,8.06e+15,8.12e+15,120832000
14800,4.9233,4.8453,8.08e+15,8.15e+15,121241600
14850,5.0049,4.8459,8.11e+15,8.18e+15,121651200
14900,4.8332,4.8415,8.14e+15,8.21e+15,122060800
14950,4.8318,4.8406,8.17e+15,8.23e+15,122470400
15000,4.9612,4.8400,8.19e+15,8.26e+15,122880000
15050,4.8614,4.8385,8.22e+15,8.29e+15,123289600
15100,4.8992,4.8373,8.25e+15,8.32e+15,123699200
15150,4.8183,4.8365,8.28e+15,8.34e+15,124108800
15200,4.7642,4.8351,8.30e+15,8.37e+15,124518400
15250,4.8829,4.8350,8.33e+15,8.40e+15,124928000
15300,4.9559,4.8334,8.36e+15,8.43e+15,125337600
15350,4.8533,4.8323,8.39e+15,8.45e+15,125747200
15400,4.6750,4.8324,8.41e+15,8.48e+15,126156800
15450,4.9087,4.8313,8.44e+15,8.51e+15,126566400
15500,4.7971,4.8314,8.47e+15,8.54e+15,126976000
15550,4.9639,4.8305,8.49e+15,8.56e+15,127385600
15600,4.7719,4.8293,8.52e+15,8.59e+15,127795200
15650,4.7966,4.8265,8.55e+15,8.62e+15,128204800
15700,4.7908,4.8279,8.58e+15,8.65e+15,128614400
15750,4.7825,4.8241,8.60e+15,8.67e+15,129024000
15800,4.8307,4.8227,8.63e+15,8.70e+15,129433600
15850,4.8160,4.8217,8.66e+15,8.73e+15,129843200
15900,4.8330,4.8220,8.69e+15,8.76e+15,130252800
15950,4.7670,4.8204,8.71e+15,8.78e+15,130662400
16000,4.8309,4.8193,8.74e+15,8.81e+15,131072000
16050,4.8867,4.8178,8.77e+15,8.84e+15,131481600
16100,4.7562,4.8176,8.80e+15,8.87e+15,131891200
16150,4.9322,4.8172,8.82e+15,8.89e+15,132300800
16200,4.8417,4.8163,8.85e+15,8.92e+15,132710400
16250,4.8710,4.8142,8.88e+15,8.95e+15,133120000
16300,4.9237,4.8134,8.90e+15,8.98e+15,133529600
16350,4.7180,4.8126,8.93e+15,9.00e+15,133939200
16400,4.7622,4.8110,8.96e+15,9.03e+15,134348800
16450,4.8901,4.8099,8.99e+15,9.06e+15,134758400
16500,4.7090,4.8106,9.01e+15,9.09e+15,135168000
16550,4.8588,4.8086,9.04e+15,9.11e+15,135577600
16600,4.6946,4.8099,9.07e+15,9.14e+15,135987200
16650,4.8729,4.8080,9.10e+15,9.17e+15,136396800
16700,4.9161,4.8064,9.12e+15,9.20e+15,136806400
16750,4.8791,4.8051,9.15e+15,9.23e+15,137216000
16800,4.7562,4.8055,9.18e+15,9.25e+15,137625600
16850,4.7847,4.8042,9.20e+15,9.28e+15,138035200
16900,4.8792,4.8029,9.23e+15,9.31e+15,138444800
16950,4.7039,4.8021,9.26e+15,9.34e+15,138854400
17000,4.7468,4.8005,9.29e+15,9.36e+15,139264000
17050,4.6679,4.8015,9.31e+15,9.39e+15,139673600
17100,4.8618,4.7995,9.34e+15,9.42e+15,140083200
17150,4.6898,4.7985,9.37e+15,9.45e+15,140492800
17200,4.9087,4.7977,9.40e+15,9.47e+15,140902400
17250,4.7758,4.7953,9.42e+15,9.50e+15,141312000
17300,4.7201,4.7950,9.45e+15,9.53e+15,141721600
17350,4.6809,4.7937,9.48e+15,9.56e+15,142131200
17400,4.7729,4.7926,9.51e+15,9.58e+15,142540800
17450,4.8575,4.7934,9.53e+15,9.61e+15,142950400
17500,4.6695,4.7917,9.56e+15,9.64e+15,143360000
17550,4.7064,4.7913,9.59e+15,9.67e+15,143769600
17600,4.6448,4.7891,9.61e+15,9.69e+15,144179200
17650,4.8076,4.7891,9.64e+15,9.72e+15,144588800
17700,4.7626,4.7888,9.67e+15,9.75e+15,144998400
17750,4.6858,4.7879,9.70e+15,9.78e+15,145408000
17800,4.7701,4.7867,9.72e+15,9.80e+15,145817600
17850,4.7941,4.7855,9.75e+15,9.83e+15,146227200
17900,4.8167,4.7848,9.78e+15,9.86e+15,146636800
17950,4.9781,4.7831,9.81e+15,9.89e+15,147046400
18000,4.7621,4.7826,9.83e+15,9.91e+15,147456000
18050,4.7512,4.7822,9.86e+15,9.94e+15,147865600
18100,4.9341,4.7830,9.89e+15,9.97e+15,148275200
18150,4.8541,4.7825,9.91e+15,1.00e+16,148684800
18200,4.7766,4.7812,9.94e+15,1.00e+16,149094400
18250,4.7389,4.7801,9.97e+15,1.01e+16,149504000
18300,4.8229,4.7806,1.00e+16,1.01e+16,149913600
18350,4.8966,4.7786,1.00e+16,1.01e+16,150323200
18400,4.8584,4.7780,1.01e+16,1.01e+16,150732800
18450,4.7876,4.7776,1.01e+16,1.02e+16,151142400
18500,4.7552,4.7762,1.01e+16,1.02e+16,151552000
18550,4.7664,4.7755,1.01e+16,1.02e+16,151961600
18600,4.7759,4.7747,1.02e+16,1.02e+16,152371200
18650,4.7084,4.7745,1.02e+16,1.03e+16,152780800
18700,4.6144,4.7725,1.02e+16,1.03e+16,153190400
18750,4.8012,4.7731,1.02e+16,1.03e+16,153600000
18800,4.7592,4.7711,1.03e+16,1.04e+16,154009600
18850,4.8213,4.7717,1.03e+16,1.04e+16,154419200
18900,4.7377,4.7700,1.03e+16,1.04e+16,154828800
18950,4.7740,4.7697,1.04e+16,1.04e+16,155238400
19000,4.8094,4.7692,1.04e+16,1.05e+16,155648000
19050,4.6463,4.7695,1.04e+16,1.05e+16,156057600
19100,4.7958,4.7690,1.04e+16,1.05e+16,156467200
19150,4.7048,4.7672,1.05e+16,1.05e+16,156876800
19200,4.7300,4.7675,1.05e+16,1.06e+16,157286400
19250,4.7343,4.7665,1.05e+16,1.06e+16,157696000
19300,4.8213,4.7663,1.05e+16,1.06e+16,158105600
19350,4.8309,4.7648,1.06e+16,1.07e+16,158515200
19400,4.8357,4.7648,1.06e+16,1.07e+16,158924800
19450,4.9204,4.7639,1.06e+16,1.07e+16,159334400
19500,4.8296,4.7633,1.07e+16,1.07e+16,159744000
19550,4.8395,4.7626,1.07e+16,1.08e+16,160153600
19600,4.6929,4.7626,1.07e+16,1.08e+16,160563200
19650,4.7064,4.7618,1.07e+16,1.08e+16,160972800
19700,4.7939,4.7607,1.08e+16,1.08e+16,161382400
19750,4.6760,4.7614,1.08e+16,1.09e+16,161792000
19800,4.7173,4.7604,1.08e+16,1.09e+16,162201600
19850,4.7450,4.7592,1.08e+16,1.09e+16,162611200
19900,4.8028,4.7591,1.09e+16,1.10e+16,163020800
19950,4.7600,4.7575,1.09e+16,1.10e+16,163430400
20000,4.7695,4.7576,1.09e+16,1.10e+16,163840000
20050,4.6801,4.7563,1.10e+16,1.10e+16,164249600
20100,4.8084,4.7565,1.10e+16,1.11e+16,164659200
20150,4.7563,4.7556,1.10e+16,1.11e+16,165068800
20200,4.7309,4.7552,1.10e+16,1.11e+16,165478400
20250,4.7540,4.7539,1.11e+16,1.12e+16,165888000
20300,4.6275,4.7541,1.11e+16,1.12e+16,166297600
20350,4.7360,4.7531,1.11e+16,1.12e+16,166707200
20400,4.8970,4.7525,1.11e+16,1.12e+16,167116800
20450,4.8702,4.7519,1.12e+16,1.13e+16,167526400
20500,4.6936,4.7518,1.12e+16,1.13e+16,167936000
20550,4.7547,4.7509,1.12e+16,1.13e+16,168345600
20600,4.7269,4.7509,1.13e+16,1.13e+16,168755200
20650,4.5923,4.7498,1.13e+16,1.14e+16,169164800
20700,4.9227,4.7492,1.13e+16,1.14e+16,169574400
20750,4.7264,4.7479,1.13e+16,1.14e+16,169984000
20800,4.8298,4.7481,1.14e+16,1.15e+16,170393600
20850,4.6815,4.7480,1.14e+16,1.15e+16,170803200
20900,4.7621,4.7470,1.14e+16,1.15e+16,171212800
20950,4.8660,4.7469,1.14e+16,1.15e+16,171622400
21000,4.7497,4.7458,1.15e+16,1.16e+16,172032000
21050,4.7835,4.7458,1.15e+16,1.16e+16,172441600
21100,4.6164,4.7451,1.15e+16,1.16e+16,172851200
21150,4.6969,4.7446,1.16e+16,1.16e+16,173260800
21200,4.9327,4.7443,1.16e+16,1.17e+16,173670400
21250,4.7165,4.7441,1.16e+16,1.17e+16,174080000
21300,4.7520,4.7444,1.16e+16,1.17e+16,174489600
21350,4.7112,4.7428,1.17e+16,1.18e+16,174899200
21400,4.7884,4.7429,1.17e+16,1.18e+16,175308800
21450,4.5969,4.7426,1.17e+16,1.18e+16,175718400
21500,4.6932,4.7415,1.17e+16,1.18e+16,176128000
21550,4.7118,4.7417,1.18e+16,1.19e+16,176537600
21600,4.7149,4.7410,1.18e+16,1.19e+16,176947200
21650,4.7329,4.7399,1.18e+16,1.19e+16,177356800
21700,4.6280,4.7393,1.19e+16,1.20e+16,177766400
21750,4.6559,4.7393,1.19e+16,1.20e+16,178176000
21800,4.7010,4.7386,1.19e+16,1.20e+16,178585600
21850,4.7888,4.7384,1.19e+16,1.20e+16,178995200
21900,4.7111,4.7386,1.20e+16,1.21e+16,179404800
21950,4.7036,4.7376,1.20e+16,1.21e+16,179814400
22000,4.6591,4.7369,1.20e+16,1.21e+16,180224000
22050,4.6894,4.7369,1.20e+16,1.21e+16,180633600
22100,4.6577,4.7363,1.21e+16,1.22e+16,181043200
22150,4.7679,4.7361,1.21e+16,1.22e+16,181452800
22200,4.6022,4.7360,1.21e+16,1.22e+16,181862400
22250,4.8391,4.7353,1.22e+16,1.23e+16,182272000
22300,4.6068,4.7350,1.22e+16,1.23e+16,182681600
22350,4.6964,4.7346,1.22e+16,1.23e+16,183091200
22400,4.7085,4.7347,1.22e+16,1.23e+16,183500800
22450,4.7953,4.7337,1.23e+16,1.24e+16,183910400
22500,4.7563,4.7333,1.23e+16,1.24e+16,184320000
