step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2800,6.0520,6.0011,1.53e+15,1.54e+15,22937600
2850,6.0120,5.9808,1.56e+15,1.57e+15,23347200
2900,6.0117,5.9638,1.58e+15,1.59e+15,23756800
2950,5.8923,5.9458,1.61e+15,1.62e+15,24166400
3000,5.7844,5.9284,1.64e+15,1.65e+15,24576000
3050,5.7011,5.9117,1.67e+15,1.68e+15,24985600
3100,5.8919,5.8968,1.69e+15,1.70e+15,25395200
3150,5.8152,5.8791,1.72e+15,1.73e+15,25804800
3200,5.8377,5.8679,1.75e+15,1.76e+15,26214400
3250,5.6954,5.8508,1.78e+15,1.79e+15,26624000
3300,5.8362,5.8358,1.80e+15,1.81e+15,27033600
3350,5.9830,5.8244,1.83e+15,1.84e+15,27443200
3400,5.7503,5.8126,1.86e+15,1.87e+15,27852800
3450,5.7607,5.7990,1.88e+15,1.90e+15,28262400
3500,5.7725,5.7880,1.91e+15,1.92e+15,28672000
3550,5.5519,5.7755,1.94e+15,1.95e+15,29081600
3600,5.8302,5.7648,1.97e+15,1.98e+15,29491200
3650,5.5876,5.7535,1.99e+15,2.01e+15,29900800
3700,5.6410,5.7396,2.02e+15,2.03e+15,30310400
3750,5.7536,5.7308,2.05e+15,2.06e+15,30720000
3800,5.6602,5.7213,2.08e+15,2.09e+15,31129600
3850,5.7262,5.7100,2.10e+15,2.12e+15,31539200
3900,5.6554,5.6997,2.13e+15,2.14e+15,31948800
3950,5.6470,5.6894,2.16e+15,2.17e+15,32358400
4000,5.4558,5.6813,2.19e+15,2.20e+15,32768000
4050,5.5162,5.6698,2.21e+15,2.23e+15,33177600
4100,5.5471,5.6609,2.24e+15,2.25e+15,33587200
4150,5.5959,5.6532,2.27e+15,2.28e+15,33996800
4200,5.5216,5.6419,2.29e+15,2.31e+15,34406400
4250,5.5718,5.6333,2.32e+15,2.34e+15,34816000
4300,5.5216,5.6236,2.35e+15,2.36e+15,35225600
4350,5.4991,5.6185,2.38e+15,2.39e+15,35635200
4400,5.5305,5.6091,2.40e+15,2.42e+15,36044800
4450,5.4571,5.5990,2.43e+15,2.45e+15,36454400
4500,5.6380,5.5909,2.46e+15,2.47e+15,36864000
4550,5.4242,5.5859,2.49e+15,2.50e+15,37273600
4600,5.3158,5.5798,2.51e+15,2.53e+15,37683200
4650,5.4194,5.5702,2.54e+15,2.56e+15,38092800
4700,5.6397,5.5617,2.57e+15,2.58e+15,38502400
4750,5.4992,5.5531,2.59e+15,2.61e+15,38912000
4800,5.3922,5.5465,2.62e+15,2.64e+15,39321600
4850,5.4357,5.5393,2.65e+15,2.67e+15,39731200
4900,5.5339,5.5339,2.68e+15,2.69e+15,40140800
4950,5.4055,5.5244,2.70e+15,2.72e+15,40550400
5000,5.4333,5.5186,2.73e+15,2.75e+15,40960000
5050,5.5433,5.5128,2.76e+15,2.78e+15,41369600
5100,5.4631,5.5049,2.79e+15,2.80e+15,41779200
5150,5.4028,5.5006,2.81e+15,2.83e+15,42188800
5200,5.3563,5.4932,2.84e+15,2.86e+15,42598400
5250,5.3883,5.4837,2.87e+15,2.89e+15,43008000
5300,5.4067,5.4800,2.90e+15,2.91e+15,43417600
5350,5.2358,5.4733,2.92e+15,2.94e+15,43827200
5400,5.5104,5.4669,2.95e+15,2.97e+15,44236800
5450,5.4156,5.4620,2.98e+15,3.00e+15,44646400
5500,5.3599,5.4563,3.00e+15,3.02e+15,45056000
5550,5.3434,5.4501,3.03e+15,3.05e+15,45465600
5600,5.4601,5.4430,3.06e+15,3.08e+15,45875200
5650,5.3944,5.4407,3.09e+15,3.11e+15,46284800
5700,5.3131,5.4338,3.11e+15,3.13e+15,46694400
5750,5.3857,5.4288,3.14e+15,3.16e+15,47104000
5800,5.4164,5.4229,3.17e+15,3.19e+15,47513600
5850,5.3767,5.4189,3.20e+15,3.22e+15,47923200
5900,5.3549,5.4122,3.22e+15,3.24e+15,48332800
5950,5.4555,5.4076,3.25e+15,3.27e+15,48742400
6000,5.1696,5.4045,3.28e+15,3.30e+15,49152000
6050,5.4438,5.3978,3.31e+15,3.33e+15,49561600
6100,5.4159,5.3912,3.33e+15,3.35e+15,49971200
6150,5.4065,5.3882,3.36e+15,3.38e+15,50380800
6200,5.3558,5.3838,3.39e+15,3.41e+15,50790400
6250,5.2866,5.3794,3.41e+15,3.44e+15,51200000
6300,5.3229,5.3764,3.44e+15,3.46e+15,51609600
6350,5.3140,5.3716,3.47e+15,3.49e+15,52019200
6400,5.3778,5.3657,3.50e+15,3.52e+15,52428800
6450,5.2901,5.3636,3.52e+15,3.55e+15,52838400
6500,5.3775,5.3578,3.55e+15,3.57e+15,53248000
6550,5.2643,5.3539,3.58e+15,3.60e+15,53657600
6600,5.3568,5.3493,3.61e+15,3.63e+15,54067200
6650,5.3927,5.3460,3.63e+15,3.66e+15,54476800
6700,5.2835,5.3404,3.66e+15,3.68e+15,54886400
6750,5.3628,5.3375,3.69e+15,3.71e+15,55296000
6800,5.2163,5.3319,3.71e+15,3.74e+15,55705600
6850,5.3353,5.3290,3.74e+15,3.77e+15,56115200
6900,5.3852,5.3233,3.77e+15,3.79e+15,56524800
6950,5.3521,5.3180,3.80e+15,3.82e+15,56934400
7000,5.3068,5.3157,3.82e+15,3.85e+15,57344000
7050,5.1556,5.3135,3.85e+15,3.88e+15,57753600
7100,5.2522,5.3093,3.88e+15,3.90e+15,58163200
7150,5.2536,5.3090,3.91e+15,3.93e+15,58572800
7200,5.3162,5.3050,3.93e+15,3.96e+15,58982400
7250,5.3236,5.2996,3.96e+15,3.99e+15,59392000
7300,5.1698,5.2942,3.99e+15,4.01e+15,59801600
7350,5.2326,5.2906,4.02e+15,4.04e+15,60211200
7400,5.2754,5.2872,4.04e+15,4.07e+15,60620800
7450,5.1885,5.2839,4.07e+15,4.10e+15,61030400
7500,5.0154,5.2805,4.10e+15,4.12e+15,61440000
7550,5.1942,5.2773,4.12e+15,4.15e+15,61849600
7600,5.2109,5.2730,4.15e+15,4.18e+15,62259200
7650,5.1842,5.2692,4.18e+15,4.21e+15,62668800
7700,5.1925,5.2682,4.21e+15,4.23e+15,63078400
7750,5.2816,5.2618,4.23e+15,4.26e+15,63488000
7800,5.1936,5.2598,4.26e+15,4.29e+15,63897600
7850,5.3393,5.2576,4.29e+15,4.32e+15,64307200
7900,5.1336,5.2533,4.32e+15,4.34e+15,64716800
7950,5.1741,5.2511,4.34e+15,4.37e+15,65126400
8000,5.2634,5.2472,4.37e+15,4.40e+15,65536000
8050,5.1742,5.2434,4.40e+15,4.43e+15,65945600
8100,5.2455,5.2415,4.42e+15,4.45e+15,66355200
8150,5.2437,5.2372,4.45e+15,4.48e+15,66764800
8200,5.2581,5.2331,4.48e+15,4.51e+15,67174400
8250,5.1274,5.2304,4.51e+15,4.54e+15,67584000
8300,5.2073,5.2287,4.53e+15,4.56e+15,67993600
8350,5.2691,5.2272,4.56e+15,4.59e+15,68403200
8400,5.2401,5.2223,4.59e+15,4.62e+15,68812800
8450,5.2567,5.2195,4.62e+15,4.65e+15,69222400
8500,5.1868,5.2167,4.64e+15,4.67e+15,69632000
8550,5.1432,5.2119,4.67e+15,4.70e+15,70041600
8600,5.0841,5.2111,4.70e+15,4.73e+15,70451200
8650,5.2044,5.2101,4.73e+15,4.76e+15,70860800
8700,5.1009,5.2061,4.75e+15,4.78e+15,71270400
8750,5.1140,5.2048,4.78e+15,4.81e+15,71680000
8800,5.1494,5.1996,4.81e+15,4.84e+15,72089600
8850,5.2517,5.1988,4.83e+15,4.87e+15,72499200
8900,5.1329,5.1953,4.86e+15,4.89e+15,72908800
8950,5.1076,5.1949,4.89e+15,4.92e+15,73318400
9000,5.1850,5.1891,4.92e+15,4.95e+15,73728000
9050,5.1431,5.1867,4.94e+15,4.98e+15,74137600
9100,5.0019,5.1866,4.97e+15,5.00e+15,74547200
9150,5.0063,5.1817,5.00e+15,5.03e+15,74956800
9200,5.1192,5.1809,5.03e+15,5.06e+15,75366400
9250,5.0906,5.1785,5.05e+15,5.09e+15,75776000
9300,5.0826,5.1760,5.08e+15,5.11e+15,76185600
9350,5.2018,5.1741,5.11e+15,5.14e+15,76595200
9400,5.1660,5.1715,5.14e+15,5.17e+15,77004800
9450,5.0196,5.1701,5.16e+15,5.20e+15,77414400
9500,5.1920,5.1673,5.19e+15,5.22e+15,77824000
9550,5.0668,5.1644,5.22e+15,5.25e+15,78233600
9600,5.1101,5.1625,5.24e+15,5.28e+15,78643200
9650,5.1049,5.1600,5.27e+15,5.30e+15,79052800
9700,5.0968,5.1590,5.30e+15,5.33e+15,79462400
9750,4.9692,5.1579,5.33e+15,5.36e+15,79872000
9800,4.9619,5.1544,5.35e+15,5.39e+15,80281600
9850,5.2197,5.1506,5.38e+15,5.41e+15,80691200
9900,4.9659,5.1478,5.41e+15,5.44e+15,81100800
9950,5.1041,5.1467,5.44e+15,5.47e+15,81510400
10000,5.0540,5.1429,5.46e+15,5.50e+15,81920000
10050,5.1457,5.1413,5.49e+15,5.52e+15,82329600
10100,5.1477,5.1390,5.52e+15,5.55e+15,82739200
10150,5.1427,5.1385,5.54e+15,5.58e+15,83148800
10200,5.2075,5.1353,5.57e+15,5.61e+15,83558400
10250,5.1271,5.1340,5.60e+15,5.63e+15,83968000
10300,4.9540,5.1347,5.63e+15,5.66e+15,84377600
10350,5.0636,5.1278,5.65e+15,5.69e+15,84787200
10400,5.1331,5.1287,5.68e+15,5.72e+15,85196800
10450,5.0195,5.1265,5.71e+15,5.74e+15,85606400
10500,5.1182,5.1229,5.74e+15,5.77e+15,86016000
10550,4.9547,5.1250,5.76e+15,5.80e+15,86425600
10600,4.9903,5.1218,5.79e+15,5.83e+15,86835200
10650,5.0617,5.1192,5.82e+15,5.85e+15,87244800
10700,5.1895,5.1162,5.85e+15,5.88e+15,87654400
10750,5.1646,5.1144,5.87e+15,5.91e+15,88064000
10800,5.1159,5.1109,5.90e+15,5.94e+15,88473600
10850,4.9439,5.1094,5.93e+15,5.96e+15,88883200
10900,5.0176,5.1110,5.95e+15,5.99e+15,89292800
10950,5.0441,5.1061,5.98e+15,6.02e+15,89702400
11000,4.9768,5.1052,6.01e+15,6.05e+15,90112000
11050,4.9568,5.1031,6.04e+15,6.07e+15,90521600
11100,5.1005,5.1012,6.06e+15,6.10e+15,90931200
11150,4.9331,5.0993,6.09e+15,6.13e+15,91340800
11200,4.9689,5.0978,6.12e+15,6.16e+15,91750400
11250,4.9583,5.0963,6.15e+15,6.18e+15,92160000
11300,5.0779,5.0936,6.17e+15,6.21e+15,92569600
11350,5.1216,5.0915,6.20e+15,6.24e+15,92979200
11400,4.8676,5.0890,6.23e+15,6.27e+15,93388800
11450,5.0327,5.0879,6.25e+15,6.29e+15,93798400
11500,4.9616,5.0855,6.28e+15,6.32e+15,94208000
11550,4.9701,5.0853,6.31e+15,6.35e+15,94617600
11600,4.9675,5.0832,6.34e+15,6.38e+15,95027200
11650,4.9712,5.0802,6.36e+15,6.40e+15,95436800
11700,4.9666,5.0827,6.39e+15,6.43e+15,95846400
11750,4.8451,5.0772,6.42e+15,6.46e+15,96256000
11800,5.0495,5.0783,6.45e+15,6.49e+15,96665600
11850,5.0130,5.0744,6.47e+15,6.51e+15,97075200
11900,5.0493,5.0717,6.50e+15,6.54e+15,97484800
11950,5.0620,5.0695,6.53e+15,6.57e+15,97894400
12000,4.8061,5.0695,6.56e+15,6.60e+15,98304000
12050,4.9973,5.0682,6.58e+15,6.62e+15,98713600
12100,4.9337,5.0643,6.61e+15,6.65e+15,99123200
12150,4.8874,5.0631,6.64e+15,6.68e+15,99532800
12200,5.0681,5.0615,6.66e+15,6.71e+15,99942400
12250,5.0438,5.0624,6.69e+15,6.73e+15,100352000
12300,5.1319,5.0599,6.72e+15,6.76e+15,100761600
12350,4.9363,5.0574,6.75e+15,6.79e+15,101171200
12400,5.0539,5.0578,6.77e+15,6.82e+15,101580800
12450,5.0055,5.0546,6.80e+15,6.84e+15,101990400
12500,4.9268,5.0530,6.83e+15,6.87e+15,102400000
12550,4.9552,5.0510,6.86e+15,6.90e+15,102809600
12600,5.0346,5.0508,6.88e+15,6.93e+15,103219200
12650,5.1281,5.0484,6.91e+15,6.95e+15,103628800
12700,4.9113,5.0471,6.94e+15,6.98e+15,104038400
12750,4.8961,5.0451,6.97e+15,7.01e+15,104448000
12800,5.1758,5.0450,6.99e+15,7.04e+15,104857600
12850,5.0587,5.0425,7.02e+15,7.06e+15,105267200
12900,4.9348,5.0424,7.05e+15,7.09e+15,105676800
12950,4.9602,5.0398,7.07e+15,7.12e+15,106086400
13000,4.8911,5.0363,7.10e+15,7.15e+15,106496000
13050,4.9083,5.0348,7.13e+15,7.17e+15,106905600
13100,4.9593,5.0335,7.16e+15,7.20e+15,107315200
13150,4.9895,5.0332,7.18e+15,7.23e+15,107724800
13200,4.9761,5.0321,7.21e+15,7.26e+15,108134400
13250,5.0370,5.0299,7.24e+15,7.28e+15,108544000
13300,4.9717,5.0295,7.27e+15,7.31e+15,108953600
13350,5.1132,5.0273,7.29e+15,7.34e+15,109363200
13400,5.0319,5.0262,7.32e+15,7.37e+15,109772800
13450,4.9306,5.0232,7.35e+15,7.39e+15,110182400
13500,5.0634,5.0238,7.37e+15,7.42e+15,110592000
13550,5.0111,5.0229,7.40e+15,7.45e+15,111001600
13600,4.9471,5.0207,7.43e+15,7.48e+15,111411200
13650,4.7821,5.0188,7.46e+15,7.50e+15,111820800
13700,4.8547,5.0182,7.48e+15,7.53e+15,112230400
13750,4.9012,5.0164,7.51e+15,7.56e+15,112640000
13800,4.9752,5.0155,7.54e+15,7.59e+15,113049600
13850,4.7781,5.0124,7.57e+15,7.61e+15,113459200
13900,4.8897,5.0118,7.59e+15,7.64e+15,113868800
13950,4.8778,5.0107,7.62e+15,7.67e+15,114278400
14000,4.9859,5.0103,7.65e+15,7.70e+15,114688000
14050,5.0113,5.0097,7.68e+15,7.72e+15,115097600
14100,4.8117,5.0069,7.70e+15,7.75e+15,115507200
14150,4.8831,5.0056,7.73e+15,7.78e+15,115916800
14200,4.9201,5.0036,7.76e+15,7.81e+15,116326400
14250,4.9348,5.0042,7.78e+15,7.83e+15,116736000
14300,4.9844,5.0020,7.81e+15,7.86e+15,117145600
14350,5.0265,4.9984,7.84e+15,7.89e+15,117555200
14400,4.9158,4.9982,7.87e+15,7.92e+15,117964800
14450,5.0432,4.9982,7.89e+15,7.94e+15,118374400
14500,4.8379,4.9958,7.92e+15,7.97e+15,118784000
14550,4.9168,4.9943,7.95e+15,8.00e+15,119193600
14600,5.0279,4.9923,7.98e+15,8.03e+15,119603200
14650,4.9451,4.9925,8.00e+15,8.05e+15,120012800
14700,4.8459,4.9898,8.03e+15,8.08e+15,120422400
14750,4.8506,4.9900,8.06e+15,8.11e+15,120832000
14800,4.9758,4.9890,8.08e+15,8.14e+15,121241600
14850,4.9385,4.9898,8.11e+15,8.16e+15,121651200
14900,4.8355,4.9855,8.14e+15,8.19e+15,122060800
14950,5.0911,4.9870,8.17e+15,8.22e+15,122470400
15000,4.9047,4.9824,8.19e+15,8.25e+15,122880000
15050,4.9635,4.9820,8.22e+15,8.27e+15,123289600
15100,4.9176,4.9812,8.25e+15,8.30e+15,123699200
15150,4.8451,4.9782,8.28e+15,8.33e+15,124108800
15200,4.9040,4.9785,8.30e+15,8.36e+15,124518400
15250,4.9312,4.9781,8.33e+15,8.38e+15,124928000
15300,4.8803,4.9776,8.36e+15,8.41e+15,125337600
15350,4.8941,4.9760,8.39e+15,8.44e+15,125747200
15400,4.7748,4.9742,8.41e+15,8.47e+15,126156800
15450,4.9987,4.9739,8.44e+15,8.49e+15,126566400
15500,4.7788,4.9741,8.47e+15,8.52e+15,126976000
15550,4.9344,4.9722,8.49e+15,8.55e+15,127385600
15600,4.7971,4.9701,8.52e+15,8.58e+15,127795200
15650,4.8431,4.9690,8.55e+15,8.60e+15,128204800
15700,4.8144,4.9668,8.58e+15,8.63e+15,128614400
15750,5.0358,4.9671,8.60e+15,8.66e+15,129024000
15800,4.9021,4.9647,8.63e+15,8.69e+15,129433600
15850,4.8338,4.9642,8.66e+15,8.71e+15,129843200
15900,4.9022,4.9635,8.69e+15,8.74e+15,130252800
15950,4.9051,4.9630,8.71e+15,8.77e+15,130662400
16000,4.9258,4.9607,8.74e+15,8.80e+15,131072000
16050,4.9092,4.9610,8.77e+15,8.82e+15,131481600
16100,4.7667,4.9594,8.80e+15,8.85e+15,131891200
16150,4.8666,4.9566,8.82e+15,8.88e+15,132300800
16200,4.9240,4.9570,8.85e+15,8.91e+15,132710400
16250,4.9847,4.9546,8.88e+15,8.93e+15,133120000
16300,4.8405,4.9528,8.90e+15,8.96e+15,133529600
16350,4.8874,4.9530,8.93e+15,8.99e+15,133939200
16400,4.9374,4.9512,8.96e+15,9.02e+15,134348800
16450,4.9481,4.9502,8.99e+15,9.04e+15,134758400
16500,4.9387,4.9491,9.01e+15,9.07e+15,135168000
16550,4.8741,4.9474,9.04e+15,9.10e+15,135577600
16600,4.7867,4.9478,9.07e+15,9.13e+15,135987200
16650,4.8597,4.9441,9.10e+15,9.15e+15,136396800
16700,4.7905,4.9437,9.12e+15,9.18e+15,136806400
16750,4.8137,4.9442,9.15e+15,9.21e+15,137216000
16800,4.8138,4.9420,9.18e+15,9.24e+15,137625600
16850,4.7883,4.9405,9.20e+15,9.26e+15,138035200
16900,4.9201,4.9401,9.23e+15,9.29e+15,138444800
16950,4.7566,4.9391,9.26e+15,9.32e+15,138854400
17000,4.8171,4.9359,9.29e+15,9.35e+15,139264000
17050,4.8376,4.9354,9.31e+15,9.37e+15,139673600
17100,4.9484,4.9348,9.34e+15,9.40e+15,140083200
17150,4.9799,4.9327,9.37e+15,9.43e+15,140492800
17200,4.7188,4.9348,9.40e+15,9.46e+15,140902400
17250,4.8265,4.9327,9.42e+15,9.48e+15,141312000
17300,4.7145,4.9302,9.45e+15,9.51e+15,141721600
17350,4.9111,4.9289,9.48e+15,9.54e+15,142131200
17400,4.7421,4.9297,9.51e+15,9.57e+15,142540800
17450,4.9078,4.9285,9.53e+15,9.59e+15,142950400
17500,4.7912,4.9275,9.56e+15,9.62e+15,143360000
17550,4.8897,4.9257,9.59e+15,9.65e+15,143769600
17600,4.8582,4.9252,9.61e+15,9.68e+15,144179200
17650,4.8629,4.9231,9.64e+15,9.70e+15,144588800
17700,4.9201,4.9233,9.67e+15,9.73e+15,144998400
17750,4.8510,4.9222,9.70e+15,9.76e+15,145408000
17800,4.9661,4.9215,9.72e+15,9.79e+15,145817600
17850,4.8002,4.9200,9.75e+15,9.81e+15,146227200
17900,4.7897,4.9197,9.78e+15,9.84e+15,146636800
17950,4.9089,4.9198,9.81e+15,9.87e+15,147046400
18000,4.8360,4.9183,9.83e+15,9.90e+15,147456000
18050,4.8768,4.9164,9.86e+15,9.92e+15,147865600
18100,4.7850,4.9152,9.89e+15,9.95e+15,148275200
18150,4.7646,4.9150,9.92e+15,9.98e+15,148684800
18200,4.8312,4.9140,9.94e+15,1.00e+16,149094400
18250,4.8626,4.9120,9.97e+15,1.00e+16,149504000
18300,4.8227,4.9116,1.00e+16,1.01e+16,149913600
18350,4.8634,4.9112,1.00e+16,1.01e+16,150323200
18400,4.8712,4.9109,1.01e+16,1.01e+16,150732800
18450,4.8689,4.9085,1.01e+16,1.01e+16,151142400
18500,4.7707,4.9066,1.01e+16,1.02e+16,151552000
18550,4.9514,4.9078,1.01e+16,1.02e+16,151961600
18600,4.8688,4.9065,1.02e+16,1.02e+16,152371200
18650,4.9780,4.9060,1.02e+16,1.03e+16,152780800
18700,4.8995,4.9041,1.02e+16,1.03e+16,153190400
18750,4.9528,4.9036,1.02e+16,1.03e+16,153600000
18800,4.7546,4.9017,1.03e+16,1.03e+16,154009600
18850,4.7343,4.9015,1.03e+16,1.04e+16,154419200
18900,4.8370,4.9014,1.03e+16,1.04e+16,154828800
18950,4.8122,4.9013,1.04e+16,1.04e+16,155238400
19000,4.9072,4.8999,1.04e+16,1.04e+16,155648000
19050,4.8697,4.8974,1.04e+16,1.05e+16,156057600
19100,4.7421,4.8992,1.04e+16,1.05e+16,156467200
19150,4.8002,4.8982,1.05e+16,1.05e+16,156876800
19200,5.0021,4.8962,1.05e+16,1.06e+16,157286400
19250,4.8541,4.8958,1.05e+16,1.06e+16,157696000
19300,4.8555,4.8935,1.05e+16,1.06e+16,158105600
19350,4.7296,4.8922,1.06e+16,1.06e+16,158515200
19400,4.8187,4.8939,1.06e+16,1.07e+16,158924800
19450,4.8912,4.8912,1.06e+16,1.07e+16,159334400
19500,4.8607,4.8904,1.07e+16,1.07e+16,159744000
19550,4.7388,4.8904,1.07e+16,1.07e+16,160153600
19600,4.8015,4.8905,1.07e+16,1.08e+16,160563200
19650,4.7620,4.8881,1.07e+16,1.08e+16,160972800
19700,4.9101,4.8869,1.08e+16,1.08e+16,161382400
19750,4.7389,4.8881,1.08e+16,1.09e+16,161792000
19800,4.7449,4.8861,1.08e+16,1.09e+16,162201600
19850,4.7522,4.8861,1.08e+16,1.09e+16,162611200
19900,4.7771,4.8852,1.09e+16,1.09e+16,163020800
19950,4.7686,4.8827,1.09e+16,1.10e+16,163430400
20000,4.8455,4.8840,1.09e+16,1.10e+16,163840000
20050,4.7671,4.8823,1.10e+16,1.10e+16,164249600
20100,4.7723,4.8821,1.10e+16,1.10e+16,164659200
20150,4.8251,4.8797,1.10e+16,1.11e+16,165068800
20200,4.8005,4.8806,1.10e+16,1.11e+16,165478400
20250,4.8084,4.8773,1.11e+16,1.11e+16,165888000
20300,4.8100,4.8773,1.11e+16,1.12e+16,166297600
20350,4.7699,4.8766,1.11e+16,1.12e+16,166707200
20400,4.7902,4.8753,1.11e+16,1.12e+16,167116800
20450,4.7808,4.8749,1.12e+16,1.12e+16,167526400
20500,4.7050,4.8753,1.12e+16,1.13e+16,167936000
20550,4.7637,4.8723,1.12e+16,1.13e+16,168345600
20600,4.7875,4.8723,1.13e+16,1.13e+16,168755200
20650,4.7647,4.8704,1.13e+16,1.14e+16,169164800
20700,4.8616,4.8712,1.13e+16,1.14e+16,169574400
20750,4.8536,4.8729,1.13e+16,1.14e+16,169984000
20800,4.9074,4.8698,1.14e+16,1.14e+16,170393600
20850,4.8155,4.8695,1.14e+16,1.15e+16,170803200
20900,4.7677,4.8689,1.14e+16,1.15e+16,171212800
20950,4.7589,4.8678,1.14e+16,1.15e+16,171622400
21000,4.7764,4.8654,1.15e+16,1.15e+16,172032000
21050,4.8231,4.8642,1.15e+16,1.16e+16,172441600
21100,4.9419,4.8656,1.15e+16,1.16e+16,172851200
21150,4.8464,4.8639,1.16e+16,1.16e+16,173260800
21200,4.8459,4.8628,1.16e+16,1.17e+16,173670400
21250,4.8283,4.8619,1.16e+16,1.17e+16,174080000
21300,4.7457,4.8623,1.16e+16,1.17e+16,174489600
21350,4.8693,4.8606,1.17e+16,1.17e+16,174899200
21400,4.8092,4.8610,1.17e+16,1.18e+16,175308800
21450,4.7226,4.8600,1.17e+16,1.18e+16,175718400
21500,4.7862,4.8581,1.17e+16,1.18e+16,176128000
21550,4.8028,4.8582,1.18e+16,1.18e+16,176537600
21600,4.9142,4.8551,1.18e+16,1.19e+16,176947200
21650,4.8286,4.8556,1.18e+16,1.19e+16,177356800
21700,4.7994,4.8557,1.19e+16,1.19e+16,177766400
21750,4.8866,4.8542,1.19e+16,1.20e+16,178176000
21800,4.7386,4.8545,1.19e+16,1.20e+16,178585600
21850,4.8340,4.8535,1.19e+16,1.20e+16,178995200
21900,4.8537,4.8528,1.20e+16,1.20e+16,179404800
21950,4.7536,4.8506,1.20e+16,1.21e+16,179814400
22000,4.7703,4.8529,1.20e+16,1.21e+16,180224000
22050,4.7099,4.8510,1.20e+16,1.21e+16,180633600
22100,4.8088,4.8504,1.21e+16,1.21e+16,181043200
22150,4.8535,4.8492,1.21e+16,1.22e+16,181452800
22200,4.6998,4.8508,1.21e+16,1.22e+16,181862400
22250,4.9007,4.8481,1.22e+16,1.22e+16,182272000
22300,4.7534,4.8486,1.22e+16,1.23e+16,182681600
22350,4.7769,4.8469,1.22e+16,1.23e+16,183091200
22400,4.8110,4.8464,1.22e+16,1.23e+16,183500800
22450,4.7049,4.8450,1.23e+16,1.23e+16,183910400
22500,4.6811,4.8449,1.23e+16,1.24e+16,184320000
